date,index
20220103.0,0.20355299999999998
20220104.0,0.1933146
20220105.0,0.19051200000000001
20220106.0,0.1902528
20220107.0,0.1942218
20220108.0,0.2063394
20220109.0,0.1756404
20220110.0,0.2007828
20220111.0,0.2575314
20220112.0,0.2614842
20220113.0,0.3180384
20220114.0,0.394875
20220115.0,0.4726998
20220116.0,0.584901
20220117.0,1.025865
20220118.0,1.2567798000000001
20220119.0,1.210869
20220120.0,1.52766
20220121.0,2.0354814
20220122.0,2.4248808
20220123.0,2.3876856
20220124.0,3.7087956
20220125.0,6.2253036
20220126.0,5.5613466
20220127.0,4.779243
20220128.0,5.0080518000000005
20220129.0,6.007867200000001
20220130.0,6.6874572
20220131.0,6.3789444
20220201.0,3.9178728
20220202.0,5.8433562
20220203.0,6.2642322
20220204.0,6.702992999999999
20220205.0,7.7404572
20220206.0,8.2579824
20220207.0,7.1654544
20220208.0,6.4563156
20220209.0,6.5502108
20220210.0,6.6507966
20220211.0,6.4535616000000005
20220212.0,7.067898
20220213.0,6.857298
20220214.0,7.0273494
20220215.0,5.7572694
20220216.0,6.6262212
20220217.0,6.2729316
20220218.0,5.7108564
20220219.0,7.1315478
20220220.0,6.63471
20220221.0,6.8748588
20220222.0,5.9645646
20220223.0,5.7040362
20220224.0,5.869713600000001
20220225.0,6.426135
20220226.0,7.9910388
20220227.0,7.1414136
20220228.0,6.2041464
20220301.0,6.2712954
20220302.0,5.133941999999999
20220303.0,6.127974
20220304.0,6.6941478
20220305.0,8.2725786
20220306.0,6.836481
20220307.0,5.8104378
20220308.0,4.0990212
20220309.0,3.3577902
20220310.0,3.0309876
20220311.0,3.0362039999999997
20220312.0,2.7654858
20220313.0,2.5043904
20220314.0,2.7333612
20220315.0,2.0865438
20220316.0,1.534383
20220317.0,1.3426398
20220318.0,1.3690134
20220319.0,1.2629519999999999
20220320.0,1.2409038
20220321.0,2.0682216
20220322.0,2.2278887999999997
20220323.0,2.5623216
20220324.0,2.9388906
20220325.0,2.9412882
20220326.0,4.141011600000001
20220327.0,3.8019293999999997
20220328.0,4.1711598
20220329.0,3.3060150000000004
20220330.0,3.7159236
20220331.0,3.3766146
20220401.0,3.6597744
20220402.0,4.7211822
20220403.0,9.710604
20220404.0,6.4139364
20220405.0,7.2194652
20220406.0,6.6209562
20220407.0,4.6901268
20220408.0,4.322872800000001
20220409.0,3.8218878
20220410.0,3.0498768
20220411.0,2.8316628
20220412.0,2.1683052
20220413.0,2.4783732
20220414.0,2.7561546
20220415.0,2.5412292
20220416.0,2.1914712
20220417.0,1.7889984
20220418.0,2.2333644
20220419.0,2.1058542
20220420.0,2.728323
20220421.0,2.8698462
20220422.0,3.5933058
20220423.0,3.7393164
20220424.0,3.8522952000000004
20220425.0,3.9776993999999997
20220426.0,3.8852136
20220427.0,3.9551651999999997
20220428.0,4.1148972
20220429.0,5.6533625999999995
20220430.0,10.4626404
20220501.0,8.454374999999999
20220502.0,7.1869841999999995
20220503.0,7.6742154
20220504.0,9.007524
20220505.0,6.489136800000001
20220506.0,4.8256074
20220507.0,5.0105628
20220508.0,5.3170991999999995
20220509.0,5.2477146
20220510.0,5.032287
20220511.0,5.0146128
20220512.0,5.2201422
20220513.0,5.6017332
20220514.0,6.3273798
20220515.0,5.9312574
20220516.0,6.393864600000001
20220517.0,5.355881999999999
20220518.0,5.1378786000000005
20220519.0,5.5019736
20220520.0,6.3229896
20220521.0,6.5939993999999995
20220522.0,6.5128374
20220523.0,6.4038114
20220524.0,5.2580016
20220525.0,4.9488894
20220526.0,5.077647
20220527.0,5.4463428
20220528.0,6.2219663999999995
20220529.0,5.6040498
20220530.0,5.855976
20220531.0,5.1841134
20220601.0,5.290839
20220602.0,7.325397
20220603.0,12.2652144
20220604.0,7.0694856
20220605.0,8.851161600000001
20220606.0,7.9135218
20220607.0,5.8721112
20220608.0,5.345951400000001
20220609.0,5.8412502
20220610.0,6.3127835999999995
20220611.0,7.672725
20220612.0,6.6179268
20220613.0,7.264711800000001
20220614.0,6.0611652
20220615.0,5.8959576
20220616.0,6.185727
20220617.0,6.9448752
20220618.0,7.937611199999999
20220619.0,6.7602114
20220620.0,7.3818864
20220621.0,6.359229
20220622.0,5.8321944000000006
20220623.0,6.1670322
20220624.0,6.951501
20220625.0,8.238752999999999
20220626.0,6.898284
20220627.0,7.2860958
20220628.0,6.4674126
20220629.0,6.4324368
20220630.0,6.9409548
20220701.0,7.7981616
20220702.0,9.037737
20220703.0,7.5996306
20220704.0,7.629276600000001
20220705.0,5.5422306
20220706.0,6.761151
20220707.0,5.0234904
20220708.0,4.903885799999999
20220709.0,5.3887356
20220710.0,5.0394312
20220711.0,5.711309999999999
20220712.0,5.1572214
20220713.0,5.1597648
20220714.0,5.666031
20220715.0,6.1852896
20220716.0,7.079724000000001
20220717.0,6.9350418
20220718.0,7.4408706
20220719.0,5.864448599999999
20220720.0,6.318550800000001
20220721.0,6.6455316
20220722.0,6.5923956
20220723.0,9.090387
20220724.0,8.204700599999999
20220725.0,8.467885800000001
20220726.0,7.0730172
20220727.0,6.7403178
20220728.0,7.3391022
20220729.0,8.024961600000001
20220730.0,10.135918799999999
20220731.0,9.223227
20220801.0,9.523332
20220802.0,8.0513028
20220803.0,7.953001199999999
20220804.0,8.2248534
20220805.0,8.8473384
20220806.0,10.655485200000001
20220807.0,9.3673422
20220808.0,9.4960026
20220809.0,7.8144264
20220810.0,7.651260000000001
20220811.0,8.0393472
20220812.0,8.3150388
20220813.0,9.699685200000001
20220814.0,8.6017302
20220815.0,8.899923600000001
20220816.0,7.4274084
20220817.0,6.4305414
20220818.0,5.8356936
20220819.0,5.1500124
20220820.0,4.5915012
20220821.0,3.7730448
20220822.0,4.0758876
20220823.0,3.4483319999999997
20220824.0,3.2085071999999997
20220825.0,3.4030692
20220826.0,3.5372052
20220827.0,3.9960215999999997
20220828.0,3.6744192
20220829.0,4.2353766
20220830.0,4.048785
