source_city_name,target_city_name,weight,node_connectivity,edge_connectivity,hub_promoted_index,CN,AA,RA,JACC,LHN,salton_index,sorensen_index,hub_depressed_index,flag
临沂,连云港,0.06583178448,14,14,0.5,7,5.650145740567542,0.4335553335553335,0.2916666666666667,5.764705882352941,1.4288690166235207,0.5833333333333334,0.4117647058823529,1
青岛,浙江,0.02316637422,13,20,0.15,3,2.2017146681722246,0.1362373737373737,0.0769230769230769,2.727272727272727,0.4803844614152613,0.1538461538461538,0.1363636363636363,1
徐州,宿迁,0.1770526738799999,11,11,0.9090909090909092,10,7.740011336094351,0.5288414200178907,0.4347826086956521,5.0,2.085144140570748,0.8695652173913043,0.4545454545454545,1
聊城,莱芜,0.14268822786,12,12,0.6666666666666666,8,6.7819685398608645,0.5385484097945398,0.4,10.666666666666666,1.7888543819998317,0.8,0.5,1
江门,茂名,0.02756272374,10,10,0.8,8,6.276929026641105,0.4503098272610575,0.6153846153846154,7.272727272727273,2.2188007849009166,1.2307692307692308,0.7272727272727273,1
拉萨,日喀则,0.04724235576,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
上海,绍兴,0.0637912875599999,9,9,0.8888888888888888,8,7.526882960571642,0.7067410558789868,0.1481481481481481,1.3584905660377358,1.0886621079036347,0.2962962962962963,0.1509433962264151,1
天津,唐山,0.2321347199399999,7,7,0.8571428571428571,6,6.962686053316146,0.8338383838383838,0.3529411764705882,2.625,1.4552137502179978,0.7058823529411765,0.375,1
聊城,濮阳,0.10130338872,6,6,0.3333333333333333,2,1.463480114182808,0.0888157894736842,0.125,1.0,0.5,0.25,0.1666666666666666,1
德州,济南,0.30217976802,13,13,0.6923076923076923,9,8.223443540436104,0.737786701602491,0.4285714285714285,11.769230769230768,1.9639610121239317,0.8571428571428571,0.5294117647058824,1
铜仁地区,遵义,0.0570010121999999,5,5,0.6,3,2.76481475595145,0.2542629784009094,0.2727272727272727,5.4,0.9045340337332908,0.5454545454545454,0.3333333333333333,1
黔西南布依族苗族自治州,百色,0.0397641376799999,5,5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
桂林,南宁,0.0880920846,7,7,0.7142857142857143,5,6.484110368504994,0.8500000000000001,0.2631578947368421,12.142857142857142,1.1470786693528088,0.5263157894736842,0.2941176470588235,1
呼和浩特,锡林郭勒盟,0.04197631896,4,4,0.5,2,2.7157737670118616,0.3666666666666667,0.1818181818181818,0.8888888888888888,0.6030226891555273,0.3636363636363636,0.2222222222222222,1
娄底,衡阳,0.0202516977599999,6,6,0.6666666666666666,4,4.2129893307916415,0.4545893719806763,0.3076923076923077,7.333333333333333,1.1094003924504583,0.6153846153846154,0.3636363636363636,1
汕头,潮州,0.1585869758999999,5,5,0.8,4,3.265398645976572,0.2533359914938862,0.4444444444444444,2.5,1.3333333333333333,0.8888888888888888,0.5,1
重庆,杭州,0.03006046404,10,24,0.12,3,2.58562746878442,0.2196078431372549,0.0576923076923076,2.5,0.4160251471689218,0.1153846153846153,0.1,1
芜湖,马鞍山,0.0958581944999999,3,3,0.6666666666666666,2,1.4716424745530974,0.0876190476190476,0.2222222222222222,0.75,0.6666666666666666,0.4444444444444444,0.25,1
成都,深圳,0.02782527876,10,24,0.1379310344827586,4,2.4804329380744754,0.0985679723190874,0.0689655172413793,4.551724137931035,0.5252257314388902,0.1379310344827586,0.1212121212121212,1
太原,吕梁,0.31311018828,4,4,0.5,2,2.5701944178769374,0.3333333333333333,0.1333333333333333,0.6153846153846154,0.5163977794943222,0.2666666666666666,0.1538461538461538,1
六盘水,宁夏回族自治区,0.0624272718599999,5,5,0.4,2,1.7966397701969123,0.1555555555555555,0.1428571428571428,0.9090909090909092,0.5345224838248488,0.2857142857142857,0.1818181818181818,1
临汾,运城,0.1373827003199999,6,6,0.3333333333333333,2,2.0675619327515813,0.2159090909090909,0.2,2.0,0.6324555320336759,0.4,0.3333333333333333,1
成都,重庆,0.29925158724,21,24,0.6206896551724138,18,21.39691289674168,2.6015011502522656,0.4090909090909091,20.48275862068965,2.7136021011998728,0.8181818181818182,0.5454545454545454,1
济南,泰安,0.2244058506,9,9,0.7777777777777778,7,6.244380221737948,0.5322311460469356,0.35,3.5,1.5652475842498528,0.7,0.3888888888888889,1
无锡,合肥,0.02065620852,13,20,0.35,7,5.348019641466391,0.3604893576789704,0.2,7.699999999999999,1.1832159566199232,0.4,0.3181818181818182,1
南京,宿迁,0.09000875682,8,8,0.875,7,5.676240405996982,0.4247507025970024,0.2916666666666667,2.4347826086956523,1.4288690166235207,0.5833333333333334,0.3043478260869565,1
阿拉善盟,银川,0.02740382604,2,2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
滨州,潍坊,0.04703012442,9,9,0.7777777777777778,7,6.478056576856347,0.5910204991087344,0.4375,10.88888888888889,1.75,0.875,0.5,1
深圳,肇庆,0.02568393684,8,9,0.6666666666666666,6,5.480545713025207,0.5023504273504273,0.1666666666666666,1.6363636363636365,1.0,0.3333333333333333,0.1818181818181818,1
遵义,泸州,0.10915730748,4,6,0.1666666666666666,1,0.6425486044692343,0.0277777777777777,0.0666666666666666,0.6000000000000001,0.2581988897471611,0.1333333333333333,0.1,1
哈尔滨,佳木斯,0.06207541758,2,2,0.3333333333333333,1,3.321928094887362,0.5,0.0714285714285714,0.25,0.2672612419124244,0.1428571428571428,0.0833333333333333,1
赤峰,通辽,0.03948480432,2,2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
上海,长沙,0.02451484764,10,19,0.1578947368421052,3,2.055842576615853,0.1049880465172819,0.044776119402985,1.1176470588235294,0.3665083330689156,0.0895522388059701,0.0588235294117647,1
宁波,台州,0.16009192836,6,6,0.8333333333333334,5,4.379977136433267,0.3786752136752137,0.4545454545454545,3.0,1.507556722888818,0.9090909090909092,0.5,1
深圳,吉安,0.0254354126399999,5,6,0.3333333333333333,2,1.6585385709929117,0.1303030303030303,0.0512820512820512,0.3428571428571428,0.3202563076101742,0.1025641025641025,0.0571428571428571,1
湛江,茂名,0.1289963021399999,7,7,0.7142857142857143,5,3.810975263121167,0.2539038876500177,0.5,4.375,1.5811388300841895,1.0,0.625,1
南宁,玉林,0.1638057492,12,12,0.75,9,8.743621231931304,0.8801415470494418,0.45,6.352941176470589,2.01246117974981,0.9,0.5294117647058824,1
鄂尔多斯,呼和浩特,0.11579973516,6,6,0.3333333333333333,2,3.321928094887362,0.5,0.1666666666666666,1.5,0.5773502691896258,0.3333333333333333,0.25,1
上海,湖州,0.0841178860199999,10,10,0.9,9,7.470268459746718,0.5804519311098257,0.1267605633802817,1.2857142857142856,1.068103492374468,0.2535211267605634,0.1285714285714285,1
北京,成都,0.0377144132399999,9,22,0.1785714285714285,5,3.3185596985414807,0.1592833965792223,0.0793650793650793,3.5,0.629940788348712,0.1587301587301587,0.125,1
南平,三明,0.0479919573,4,4,0.75,3,2.974580045173819,0.2944444444444444,0.5,3.75,1.2247448713915892,1.0,0.6,1
玉林,钦州,0.0335259566999999,4,5,0.6,3,2.907773686342824,0.2900735294117647,0.2142857142857142,1.25,0.8017837257372732,0.4285714285714285,0.25,1
上海,宣城,0.04633752258,8,9,0.7777777777777778,7,5.8338946775143095,0.4498412698412698,0.1296296296296296,1.2115384615384617,0.9525793444156804,0.2592592592592592,0.1346153846153846,1
海口,东方,0.0266701118399999,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
广州,中山,0.2432324440799999,9,9,0.8888888888888888,8,7.56834638905995,0.719955044955045,0.1951219512195122,1.8,1.2493900951088486,0.3902439024390244,0.2,1
邯郸,邢台,0.2013928596,8,8,0.875,7,6.117310898517633,0.5117521367521367,0.4666666666666667,4.0,1.807392228230128,0.9333333333333332,0.5,1
海口,东方,0.03308976684,2,2,0.5,1,1.107309364962454,0.125,0.05,0.1052631578947368,0.2236067977499789,0.1,0.0526315789473684,1
珠海,湛江,0.03935205504,10,11,0.7272727272727273,8,6.350300618611979,0.4669764939277242,0.5333333333333333,8.727272727272727,2.065591117977289,1.0666666666666669,0.6666666666666666,1
西宁,海北藏族自治州,0.05206623786,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
肇庆,江门,0.02038592124,7,8,0.625,5,3.966029090458965,0.286999981726148,0.4166666666666667,4.444444444444445,1.4433756729740643,0.8333333333333334,0.5555555555555556,1
菏泽,淄博,0.02920012416,11,12,0.6666666666666666,8,7.111662889432765,0.6065308659348907,0.4,6.0,1.7888543819998317,0.8,0.5,1
澳门,珠海,0.0720217720799999,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
阜阳,周口,0.06342972948,11,12,0.5,6,4.765767825819478,0.3494888350820554,0.25,9.0,1.2247448713915892,0.5,0.3333333333333333,1
贵阳,重庆,0.0489477572999999,11,13,0.3846153846153846,5,6.030990847533159,0.7468253968253967,0.1351351351351351,11.153846153846157,0.8219949365267865,0.2702702702702703,0.1724137931034483,1
焦作,洛阳,0.0501301304999999,8,8,0.75,6,6.315260786233478,0.6633717445788383,0.4285714285714285,9.0,1.6035674514745464,0.8571428571428571,0.5,1
广州,阳江,0.0614721749399999,5,5,0.8,4,3.750684901266919,0.3512533218415571,0.1025641025641025,0.5263157894736842,0.6405126152203485,0.2051282051282051,0.1052631578947368,1
肇庆,云浮,0.0729004082399999,4,4,0.75,3,2.454159470826018,0.1887426900584795,0.3,1.3333333333333333,0.9486832980505138,0.6,0.3333333333333333,1
上海,金华,0.05955422454,10,12,0.75,9,9.009591916952584,0.9159259259259258,0.1636363636363636,2.0769230769230766,1.2135597524338355,0.3272727272727272,0.173076923076923,1
广州,惠州,0.28850758686,14,14,0.9285714285714286,13,12.364847474763067,1.184546833885069,0.3333333333333333,4.789473684210527,2.0816659994661326,0.6666666666666666,0.3421052631578947,1
武汉,重庆,0.03485892672,16,25,0.2727272727272727,9,7.265828411099648,0.5879102455512687,0.1525423728813559,9.545454545454543,1.171700198827415,0.3050847457627119,0.2571428571428571,1
成都,巴中,0.0917171585999999,4,4,0.75,3,4.198949970479528,0.575,0.1034482758620689,0.4285714285714285,0.5570860145311556,0.2068965517241379,0.1071428571428571,1
青岛,淄博,0.05269367358,10,10,0.9,9,8.572013426872156,0.8094187675070028,0.45,4.7368421052631575,2.01246117974981,0.9,0.4736842105263157,1
玉溪,红河哈尼族彝族自治州,0.0666765172799999,2,4,0.25,1,0.7343611355735556,0.0434782608695652,0.1428571428571428,1.0,0.3779644730092272,0.2857142857142857,0.25,1
厦门,三明,0.0529988248799999,5,5,0.8,4,4.994012893526842,0.6277777777777778,0.3076923076923077,1.6666666666666663,1.1094003924504583,0.6153846153846154,0.3333333333333333,1
南京,镇江,0.3408249684599999,8,8,0.875,7,5.656474231283048,0.4191581895916261,0.3181818181818182,2.6666666666666665,1.4924050144892729,0.6363636363636364,0.3333333333333333,1
乐山,眉山,0.1443992751,5,5,0.4,2,1.3596907008664592,0.0678733031674208,0.2222222222222222,1.6666666666666663,0.6666666666666666,0.4444444444444444,0.3333333333333333,1
深圳,赣州,0.03541812156,9,10,0.4,4,3.739124694797015,0.3630826537803282,0.0975609756097561,1.1428571428571428,0.6246950475544243,0.1951219512195122,0.1142857142857142,1
伊犁哈萨克自治州,克拉玛依,0.0247169847599999,2,2,0.5,1,1.660964047443681,0.25,0.2,0.5,0.4472135954999579,0.4,0.25,1
武汉,襄阳,0.12794175342,6,6,0.8333333333333334,5,7.26928085894184,1.0055555555555555,0.1851851851851851,1.153846153846154,0.9622504486493764,0.3703703703703703,0.1923076923076923,1
深圳,清远,0.04994002674,9,9,0.8888888888888888,8,6.80944166450351,0.5583826368044553,0.1538461538461538,1.4117647058823528,1.1094003924504583,0.3076923076923077,0.1568627450980392,1
东莞,清远,0.03947518476,6,6,0.8333333333333334,5,4.282603008014568,0.3592712842712842,0.1851851851851851,1.153846153846154,0.9622504486493764,0.3703703703703703,0.1923076923076923,1
泰州,浙江,0.0596290264199999,10,10,0.9,9,7.560711014422061,0.6020637127739827,0.4090909090909091,18.9,1.9188064472004935,0.8181818181818182,0.4285714285714285,1
伊犁哈萨克自治州,可克达拉,0.0444767274,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
广州,赣州,0.0494247695399999,13,13,0.4615384615384615,6,5.539219167778882,0.5139068139068139,0.1428571428571428,2.2285714285714286,0.9258200997725514,0.2857142857142857,0.1714285714285714,1
漳州,汕头,0.0256472292599999,5,6,0.1666666666666666,1,1.285097208938469,0.1666666666666666,0.0769230769230769,1.3333333333333333,0.2773500981126146,0.1538461538461538,0.125,1
衡阳,永州,0.0550340276399999,8,8,0.75,6,4.93328504744124,0.3864718614718614,0.4285714285714285,4.0,1.6035674514745464,0.8571428571428571,0.5,1
西宁,海北藏族自治州,0.04470593472,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
昆明,大理白族自治州,0.16283339604,5,5,0.6666666666666666,4,8.73975946406411,1.3333333333333333,0.1904761904761904,1.263157894736842,0.8728715609439696,0.3809523809523809,0.2105263157894736,1
合肥,黄山,0.0313476852599999,2,2,0.5,1,0.6769924925288455,0.0333333333333333,0.0454545454545454,0.0952380952380952,0.2132007163556104,0.0909090909090909,0.0476190476190476,1
广州,桂林,0.0213439049999999,10,10,0.7,7,6.357848483427164,0.5723083778966132,0.1707317073170731,1.8421052631578947,1.0932163332202425,0.3414634146341463,0.1842105263157894,1
株洲,湘潭,0.0852314804999999,4,4,0.75,3,3.17559841784674,0.3454545454545454,0.4285714285714285,2.0,1.1338934190276817,0.8571428571428571,0.5,1
东莞,汕尾,0.04489730208,5,5,0.8,4,3.132701312046715,0.2293811616062255,0.1176470588235294,0.6060606060606061,0.6859943405700353,0.2352941176470588,0.1212121212121212,1
嘉兴,无锡,0.03187650024,10,12,0.5833333333333334,7,5.205006585136768,0.3360074866653814,0.2692307692307692,12.25,1.3728129459672884,0.5384615384615384,0.3333333333333333,1
日照,莱芜,0.0382874914799999,6,6,0.5,3,2.4479067530443435,0.1793831168831168,0.15,8.5,0.6708203932499369,0.3,0.1764705882352941,1
株洲,郴州,0.0253923870599999,9,10,0.4,4,2.8459249499516552,0.1692931015181654,0.2222222222222222,3.333333333333333,0.9428090415820636,0.4444444444444444,0.3333333333333333,1
上海,扬州,0.05476700628,14,14,0.9285714285714286,13,11.411554568111368,0.9614035964035964,0.2203389830508474,3.137931034482759,1.6924558427507104,0.4406779661016949,0.2241379310344827,1
上海,苏州,1.06271866512,32,32,0.9375,30,27.86789798824953,2.553409182438418,0.5,16.551724137931036,3.872983346207417,1.0,0.5172413793103449,1
青岛,连云港,0.0214596394199999,10,10,0.2,2,2.115579232660309,0.2291666666666666,0.0666666666666666,0.9090909090909092,0.3651483716701107,0.1333333333333333,0.0909090909090909,1
武汉,南昌,0.02037133152,8,13,0.1538461538461538,2,1.3119991680900531,0.0626959247648902,0.0555555555555555,1.04,0.3333333333333333,0.1111111111111111,0.08,1
日照,潍坊,0.0551653205399999,6,6,0.6666666666666666,4,3.1847551629840587,0.2223336304218657,0.25,9.333333333333332,1.0,0.5,0.2857142857142857,1
晋城,焦作,0.0216450856799999,4,4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
许昌,漯河,0.0692212391999999,5,5,0.8,4,3.550310391664677,0.304443173150267,0.3636363636363636,2.0,1.2060453783110543,0.7272727272727273,0.4,1
青岛,临沂,0.12193604568,16,16,0.875,14,13.448750020988118,1.301211696799932,0.5833333333333334,10.181818181818182,2.857738033247041,1.1666666666666667,0.6363636363636364,1
盐城,宿迁,0.02107090908,10,10,0.9,9,7.172834116903544,0.5157155892883492,0.6428571428571429,6.923076923076923,2.4053511772118195,1.2857142857142858,0.6923076923076923,1
沈阳,丹东,0.0230650983,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
宜春,吉安,0.02957375934,5,5,0.8,4,5.386507301706777,0.7011904761904761,0.5,2.8571428571428568,1.414213562373095,1.0,0.5714285714285714,1
佳木斯,鹤岗,0.0322934688,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
六盘水,曲靖,0.02536624188,5,5,0.2,1,1.430676558073393,0.2,0.1,0.8333333333333333,0.3162277660168379,0.2,0.1666666666666666,1
南通,扬州,0.03139974072,10,10,0.9,9,7.250698784044875,0.531095272116944,0.6,12.6,2.32379000772445,1.2,0.6428571428571429,1
三亚,陵水黎族自治县,0.0632464977599999,2,2,0.5,1,0.7686217868402407,0.05,0.0909090909090909,0.2,0.3015113445777636,0.1818181818181818,0.1,1
合肥,宣城,0.0528254054999999,10,10,0.8,8,6.753993275701641,0.5662359999821299,0.2857142857142857,3.076923076923077,1.5118578920369088,0.5714285714285714,0.3076923076923077,1
庆阳,平凉,0.0277880803199999,3,3,0.6666666666666666,2,1.5991038105620814,0.1125,0.3333333333333333,3.333333333333333,0.8164965809277261,0.6666666666666666,0.4,1
重庆,宜宾,0.03944127978,6,6,0.5,3,3.2612039540452256,0.369047619047619,0.0769230769230769,0.5,0.4803844614152613,0.1538461538461538,0.0833333333333333,1
襄阳,荆门,0.0406734615,5,6,0.5,3,3.1077448529376195,0.3316666666666666,0.3,2.571428571428571,0.9486832980505138,0.6,0.4285714285714285,1
温州,丽水,0.0932940536399999,4,4,0.5,2,1.617637944197415,0.119047619047619,0.2,1.0,0.6324555320336759,0.4,0.25,1
葫芦岛,锦州,0.06177760812,3,3,0.3333333333333333,1,2.095903274289385,0.3333333333333333,0.1428571428571428,1.6666666666666663,0.3779644730092272,0.2857142857142857,0.2,1
银川,石嘴山,0.2328876522,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
齐齐哈尔,大庆,0.0348834535199999,2,3,0.3333333333333333,1,0.8502741537276025,0.0666666666666666,0.1666666666666666,0.75,0.4082482904638631,0.3333333333333333,0.25,1
三亚,万宁,0.0296120512799999,2,2,0.5,1,0.7820114830995407,0.0526315789473684,0.0769230769230769,0.1666666666666666,0.2773500981126146,0.1538461538461538,0.0833333333333333,1
秦皇岛,葫芦岛,0.0363062735999999,3,3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
苏州,南京,0.1580246301599999,24,27,0.8518518518518519,23,20.22735280579491,1.7057245175919884,0.696969696969697,21.41379310344828,4.003786086981051,1.393939393939394,0.7931034482758621,1
武汉,荆门,0.0840833751599999,5,5,0.8,4,5.338467830283072,0.7083333333333333,0.1481481481481481,0.7692307692307693,0.769800358919501,0.2962962962962963,0.1538461538461538,1
深圳,珠海,0.0629026300799999,6,6,0.7142857142857143,5,4.22677108437362,0.3444444444444444,0.1428571428571428,1.0606060606060606,0.8451542547285166,0.2857142857142857,0.1515151515151515,1
深圳,清远,0.04585409028,11,11,0.9090909090909092,10,8.768419686779456,0.744484556980687,0.2439024390243902,2.75,1.5617376188860608,0.4878048780487805,0.25,1
杭州,湖州,0.3617535006,10,10,0.9,9,7.379246989667545,0.5684218559218558,0.2307692307692307,2.3684210526315788,1.4411533842457842,0.4615384615384615,0.2368421052631578,1
赣州,佛山,0.028922832,13,14,0.5,7,6.081843910457019,0.5275413347663986,0.1944444444444444,14.5,1.1666666666666667,0.3888888888888889,0.2413793103448276,1
滨州,淄博,0.1685095504199999,9,9,0.5555555555555556,5,4.617225511704098,0.419140989729225,0.3846153846153846,5.0,1.386750490563073,0.7692307692307693,0.5555555555555556,1
滁州,蚌埠,0.1141389289799999,10,10,0.6,6,4.363827345557051,0.2742895992895993,0.4,5.454545454545454,1.5491933384829668,0.8,0.5454545454545454,1
保定,张家口,0.0228549438,3,3,0.3333333333333333,1,0.6329980904609674,0.0263157894736842,0.1,0.375,0.3162277660168379,0.2,0.125,1
玉林,北海,0.0364963967999999,5,5,0.6,3,3.2214111495843607,0.3534090909090909,0.2142857142857142,1.25,0.8017837257372732,0.4285714285714285,0.25,1
赤峰,朝阳,0.0624839362199999,4,4,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
嘉兴,宁波,0.0524352851999999,9,9,0.7777777777777778,7,5.6263801232021535,0.4225057797638443,0.4375,10.88888888888889,1.75,0.875,0.5,1
开封,新乡,0.0366560283599999,7,7,0.7142857142857143,5,4.609056168286217,0.4186037491919844,0.3333333333333333,9.285714285714286,1.2909944487358056,0.6666666666666666,0.3846153846153846,1
郑州,西安,0.0300566699999999,9,12,0.15,3,2.8597532722789376,0.2931818181818182,0.075,2.608695652173913,0.4743416490252569,0.15,0.1304347826086956,1
惠州,揭阳,0.024614199,7,8,0.625,5,4.708272005121474,0.461078431372549,0.4545454545454545,5.0,1.507556722888818,0.9090909090909092,0.625,1
北京,莱芜,0.03440061738,10,17,0.2941176470588235,5,4.312559013041044,0.3488636363636364,0.0961538461538461,2.125,0.6933752452815365,0.1923076923076923,0.125,1
西安,榆林,0.14849514864,6,6,0.3333333333333333,2,2.7682734124061352,0.375,0.08,0.5714285714285714,0.4,0.16,0.0952380952380952,1
呼和浩特,赤峰,0.0257276995199999,5,5,0.3333333333333333,2,3.910520004955141,0.52,0.1818181818181818,1.7142857142857142,0.6030226891555273,0.3636363636363636,0.2857142857142857,1
安顺,宁夏回族自治区,0.03203324496,5,5,0.4,2,1.7907345915109678,0.1534090909090909,0.1666666666666666,1.1111111111111112,0.5773502691896258,0.3333333333333333,0.2222222222222222,1
扬州,浙江,0.1567880307,14,14,0.8571428571428571,12,10.19565103826324,0.8194122057279951,0.5,18.857142857142858,2.4494897427831783,1.0,0.5454545454545454,1
苏州,商丘,0.0586901230199999,18,18,0.6666666666666666,12,10.25091806144644,0.8359865230554886,0.2926829268292683,6.171428571428572,1.8740851426632728,0.5853658536585366,0.3428571428571428,1
桂林,贺州,0.0527668522199998,4,4,0.5,2,2.107309364962454,0.225,0.1818181818181818,0.8888888888888888,0.6030226891555273,0.3636363636363636,0.2222222222222222,1
巴音郭楞蒙古自治州,阿克苏地区,0.0406771875,2,2,0.25,1,0.9602525677891274,0.0909090909090909,0.1428571428571428,1.0,0.3779644730092272,0.2857142857142857,0.25,1
长沙,郴州,0.0857627173799999,9,9,0.6666666666666666,6,4.970509614691803,0.3909519909519909,0.2307692307692307,2.347826086956521,1.1766968108291045,0.4615384615384615,0.2608695652173913,1
广州,茂名,0.1184583365999999,7,7,0.8571428571428571,6,5.800754123112863,0.571969696969697,0.1463414634146341,1.05,0.9370425713316364,0.2926829268292683,0.15,1
南阳,襄阳,0.050861682,6,6,0.3333333333333333,2,2.367691139819009,0.2884615384615384,0.0909090909090909,0.6666666666666666,0.4264014327112208,0.1818181818181818,0.1111111111111111,1
巴彦淖尔,乌海,0.02860133652,2,2,0.3333333333333333,1,1.107309364962454,0.125,0.1666666666666666,0.75,0.4082482904638631,0.3333333333333333,0.25,1
大同,朔州,0.13981767048,3,3,0.6666666666666666,2,2.143547230244065,0.2337662337662337,0.2222222222222222,0.75,0.6666666666666666,0.4444444444444444,0.25,1
上海,杭州,0.31397172048,22,25,0.84,21,20.867180879781344,2.0846939634439634,0.375,10.096153846153848,2.806243040080456,0.75,0.4038461538461538,1
太原,晋中,0.4004279323199999,9,9,0.8888888888888888,8,12.157780267140977,1.6285714285714286,0.7272727272727273,7.2,2.412090756622109,1.4545454545454546,0.8,1
宿迁,连云港,0.0455358023999998,8,8,0.875,7,5.483973133541411,0.3848956301332343,0.5384615384615384,10.5,1.941450686788302,1.0769230769230769,0.5833333333333334,1
滨州,东营,0.1298189997,6,6,0.8333333333333334,5,4.345659522807189,0.3564947908988156,0.5,3.333333333333333,1.5811388300841895,1.0,0.5555555555555556,1
平顶山,漯河,0.0459125949599999,5,5,0.8,4,3.510813140282078,0.2954623878536921,0.4444444444444444,2.5,1.3333333333333333,0.8888888888888888,0.5,1
成都,攀枝花,0.04195734714,2,2,0.5,1,1.1832946624549383,0.1428571428571428,0.0344827586206896,0.0714285714285714,0.1856953381770518,0.0689655172413793,0.0357142857142857,1
长沙,衡阳,0.2245593050999999,11,11,0.7272727272727273,8,8.415966082648902,0.9212716869693612,0.3076923076923077,3.8260869565217392,1.5689290811054724,0.6153846153846154,0.3478260869565217,1
南京,无锡,0.10954867356,17,17,0.8235294117647058,14,12.036649401661318,0.9895793001725204,0.5384615384615384,10.347826086956523,2.745625891934577,1.0769230769230769,0.6086956521739131,1
武汉,荆门,0.0893276812799999,5,5,0.8,4,5.338467830283072,0.7083333333333333,0.1481481481481481,0.7692307692307693,0.769800358919501,0.2962962962962963,0.1538461538461538,1
南宁,贺州,0.0260389322999999,3,3,0.6666666666666666,2,2.4683918713934068,0.3095238095238095,0.1111111111111111,0.3529411764705882,0.4714045207910317,0.2222222222222222,0.1176470588235294,1
宜宾,自贡,0.0535115402999999,5,6,0.6666666666666666,4,4.320879168544327,0.486863711001642,0.5,4.0,1.414213562373095,1.0,0.6666666666666666,1
周口,驻马店,0.0637018813799999,16,16,0.5625,9,7.8691585305515375,0.6808802393846269,0.36,8.0,1.8,0.72,0.5,1
宿迁,连云港,0.0574494363,11,11,0.5454545454545454,6,4.574157069164908,0.3027455390613285,0.3529411764705882,6.545454545454545,1.4552137502179978,0.7058823529411765,0.5,1
兰州,张掖,0.0223380050399999,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
长春,辽源,0.02753199396,2,2,0.5,1,2.095903274289385,0.3333333333333333,0.1,0.2222222222222222,0.3162277660168379,0.2,0.1111111111111111,1
保定,邯郸,0.0244531224,6,6,0.3333333333333333,2,1.5307098079635906,0.1032388663967611,0.1666666666666666,1.5,0.5773502691896258,0.3333333333333333,0.25,1
重庆,达州,0.1218197231999999,5,5,0.8,4,4.882758346473417,0.6094827586206897,0.1176470588235294,0.6060606060606061,0.6859943405700353,0.2352941176470588,0.1212121212121212,1
东莞,永州,0.0265397309999999,8,8,0.625,5,4.452031256786951,0.3953208556149732,0.1785714285714285,1.6,0.944911182523068,0.3571428571428571,0.2,1
荆门,宜昌,0.02389290534,5,5,0.4,2,1.7632899161813889,0.1511111111111111,0.25,2.0,0.7071067811865475,0.5,0.4,1
伊犁哈萨克自治州,克拉玛依,0.02837424168,3,3,0.6666666666666666,2,2.621216615232808,0.3409090909090909,0.4,1.5,0.8944271909999159,0.8,0.5,1
上海,淮南,0.0226973421,7,7,0.8571428571428571,6,5.840298293065637,0.5681818181818182,0.1111111111111111,0.7924528301886793,0.816496580927726,0.2222222222222222,0.1132075471698113,1
北京,承德,0.05727394656,3,3,0.6666666666666666,2,2.5701944178769374,0.3333333333333333,0.0512820512820512,0.1578947368421052,0.3202563076101742,0.1025641025641025,0.0526315789473684,1
孝感,荆门,0.0225935568,6,6,0.6666666666666666,4,4.607548626080009,0.543968253968254,0.4,3.0,1.2649110640673518,0.8,0.5,1
武汉,随州,0.0777795290999999,3,3,0.6666666666666666,2,3.0916406055170738,0.45,0.0769230769230769,0.24,0.3922322702763681,0.1538461538461538,0.08,1
许昌,南阳,0.02534226912,9,10,0.7,7,6.199715822970562,0.5258717445788383,0.5,7.699999999999999,1.8708286933869709,1.0,0.6363636363636364,1
呼和浩特,赤峰,0.06074814186,6,6,0.5,3,3.9304031756168345,0.5227272727272727,0.25,2.0,0.8660254037844387,0.5,0.3333333333333333,1
曲靖,毕节,0.03002872014,7,7,0.2857142857142857,2,2.00820420493382,0.202020202020202,0.125,1.2727272727272727,0.5,0.25,0.1818181818181818,1
佛山,中山,0.35696208978,9,9,0.8888888888888888,8,7.423920952801494,0.6949550449550449,0.3809523809523809,3.6,1.7457431218879391,0.7619047619047619,0.4,1
临汾,运城,0.123867225,6,6,0.3333333333333333,2,2.0479516371446924,0.2111111111111111,0.1818181818181818,1.7142857142857142,0.6030226891555273,0.3636363636363636,0.2857142857142857,1
